8.526958,-3.232824,-9.657855,-4.499535,1.205747,9.465291,0.863428,-9.410357,6.751917,0.015531,2.142878,-5.952360,9.862554,-2.495301,-0.008517,1.427926,6.383844,-6.929147,-9.212584,4.993332
-4.186771,6.562843,-4.902598,2.084872,7.143106,10.450605,-4.466977,2.617240,2.295024,-6.610338,-3.902752,9.020955,-3.117445,3.715398,-2.656147,1.526335,10.936548,-8.329060,-0.353984,-9.584085
-9.471796,4.357116,8.750276,5.759612,7.933456,7.233717,-9.421837,9.190910,-7.903635,-6.501611,-5.069813,5.482509,-5.330250,-5.177177,1.345522,-8.963665,7.838064,8.735426,-3.124414,6.915515
10.460484,8.405534,-6.059135,8.714848,-8.188516,-5.293740,-7.242300,2.391504,9.341648,-7.788597,6.045405,5.159144,9.433232,1.216425,4.853939,2.686319,5.083013,7.964292,0.388524,4.133986
6.809205,-5.995906,-1.350044,7.017144,0.849719,-1.986372,-4.442007,-6.517948,6.895846,-2.523275,7.980105,1.353196,2.188385,-4.678067,-9.251022,-5.776902,4.792559,-7.998785,1.319566,-3.066740
-2.736474,-4.484364,0.190109,-5.974000,-5.283929,1.579634,-3.408577,0.134604,3.520060,-7.543786,-6.765108,-4.176818,-0.542480,-6.007460,-7.898017,-0.912191,-8.802327,-8.961308,3.356746,-3.413028
-0.626943,-2.258088,0.467606,-5.317963,3.372843,5.174524,2.535950,10.537417,-0.791271,5.375738,-5.353670,3.855273,-0.545710,-8.834101,3.776776,4.301087,-6.689561,-5.973702,0.437585,10.314072
4.307635,7.928493,-1.256913,-5.209604,-5.980243,0.244143,8.063255,-9.922661,-4.564944,-2.230301,-6.249307,-1.177022,-0.693640,2.459838,10.693385,-2.511318,-5.114286,-6.320621,-7.395264,-9.249358
-9.062106,-0.344531,0.029819,8.591857,-2.177259,10.340146,-9.979617,8.617445,-3.261974,8.077973,6.311026,1.013844,4.922554,-5.685764,2.615121,8.616404,3.733475,-2.923705,2.351422,-1.249914
-9.967705,4.113969,1.710925,-3.135605,-2.759200,0.394425,0.478458,4.496418,-3.238834,-1.887137,-4.565423,6.764740,7.193730,-6.497664,4.480749,-0.577781,-4.068551,-0.495594,8.854431,-0.522941
6.261813,-6.203146,8.930535,6.529316,2.064980,5.765534,10.141894,1.263869,-7.438830,5.754495,-8.506247,8.991181,7.330869,2.331834,3.995905,-1.266503,7.008124,5.368300,-3.908998,3.116940
10.630249,4.441513,-6.181298,0.248820,8.616505,-4.549306,-9.977327,8.834725,4.743821,-6.644836,2.381144,5.021372,-1.710607,0.634407,2.421538,-8.161083,-0.282007,-3.591656,9.965884,4.660346
9.906089,2.153487,6.646074,-7.204210,-2.084619,-1.395973,10.226664,0.196019,-8.244900,6.736427,1.477803,8.252102,9.405465,8.701926,-9.747983,1.847136,5.613902,8.193455,-4.764073,-7.858844
-8.378830,-0.988256,3.571659,5.051785,0.026287,4.530003,1.172542,-4.969132,1.457159,10.347370,6.093848,4.531291,-5.421945,7.668385,10.761715,1.508371,-7.764377,4.849063,-8.788006,8.406658
5.221836,9.109738,0.745699,-2.654321,-4.784662,-0.369364,-0.431198,-1.362903,-9.048163,-3.881777,-6.948428,5.340963,2.569786,-9.541305,4.216225,-0.699831,2.379273,-7.740455,2.941579,1.979939
8.010103,-1.079051,-7.840484,-0.516931,4.009284,-3.624186,10.010456,10.311932,-5.521350,-6.209381,1.523651,7.804586,2.270106,-6.671229,7.893028,-2.314876,-0.411014,9.544000,4.830409,-4.162722
3.595283,5.093423,4.795344,10.235525,-4.261991,-7.761828,-3.875602,-3.050625,4.109698,9.034110,-0.787348,-5.725798,-0.933922,0.205929,-6.063717,2.335962,7.720208,-3.554964,2.447472,-1.032710
7.690854,6.274922,-7.678462,-5.741044,-9.338337,8.687296,-4.208931,10.953324,4.890689,2.468081,2.462954,-0.234580,8.799086,-6.495561,9.481595,-0.207588,-4.836703,0.392318,-3.424767,-9.596265
-1.763198,1.348575,-9.197818,2.391800,4.335534,8.772558,-8.900090,4.707177,1.035294,7.799087,-5.067720,-4.197670,1.150027,-9.161873,7.428912,-6.535589,-0.913436,-2.594044,-1.584505,6.030360
-2.995540,-1.481469,10.645012,6.046446,-6.551212,4.539744,5.357239,2.759636,-2.230705,-7.344354,-4.982516,-2.690423,5.691040,1.080253,8.715451,-3.872309,-9.140309,-2.310639,-8.758787,9.843853
-1.951136,9.025909,4.297680,0.951258,8.987434,5.523702,6.657573,0.586589,8.441489,2.355892,8.327809,1.045262,2.268618,-6.469529,-1.054683,-6.929537,3.651448,7.727030,-7.304299,9.529914
-9.387094,6.897425,10.019796,2.825729,9.217397,-0.162479,-6.746953,-9.729580,7.570108,8.778026,4.128764,7.706070,8.840917,-9.460517,0.768705,-1.156137,3.059886,4.949810,9.383060,9.157635
-6.641937,2.032379,5.406796,3.677774,3.660354,9.938377,-8.789549,4.700775,-1.423542,-2.280653,3.840857,8.254922,-5.618634,-6.185941,4.470902,-8.855974,-2.471285,-3.441539,-6.632688,8.528863
-0.901748,-3.881711,0.221581,-2.700147,0.942947,-7.009042,3.631563,-3.055226,2.071807,10.626696,-8.630151,3.221703,10.981170,2.778460,-9.170033,-1.289900,9.230305,5.905961,5.702544,7.231886
3.546369,-6.668768,-8.499015,5.209555,7.139307,10.871474,-4.970181,3.259824,-6.290993,8.359487,-6.731215,10.708997,2.835069,10.802810,0.431829,-6.739812,-7.946235,3.929789,-6.847415,6.742718
-3.052692,-7.475939,-3.153455,-3.269529,0.997284,10.258578,5.305001,3.828674,-0.212880,-0.293945,0.486968,3.597509,-4.622292,-0.175159,-4.707296,8.406185,-4.674168,1.497498,-1.173961,10.992497
4.866782,2.633977,-3.717351,-6.859352,-5.759443,-8.057937,3.137511,-4.315980,1.005317,6.714869,-4.252833,8.989776,7.452251,7.888454,3.831078,-5.811357,10.912780,6.182206,5.551193,4.675907
7.832036,10.350493,-7.929969,5.828576,2.971797,-2.553916,-1.465076,-4.541082,-4.998417,-0.475756,6.409729,6.255955,-1.961638,2.400910,8.955175,10.354256,10.403333,3.919212,0.445164,7.213268
3.978510,-7.324340,6.398719,8.190641,-2.933674,9.310648,4.705900,-1.450539,6.582257,-6.722513,-1.969098,0.151954,-8.256557,3.469994,-9.713326,-8.238756,3.155578,-1.789243,0.292792,-8.302149
8.345815,2.880493,1.951926,-9.420853,7.341205,7.903497,9.410166,-7.992371,5.850204,-4.104999,-0.297444,-7.632171,0.969024,-0.476676,0.327608,8.341881,3.105118,-5.956972,8.043181,3.360206
2.986861,3.514857,9.930990,10.966468,9.211458,10.444045,1.438166,-7.005096,10.772429,2.940675,8.671631,6.533332,10.403461,-0.465923,9.694729,-9.123431,-5.622776,7.457812,4.955407,6.062700
7.605739,7.562631,8.261381,10.128587,3.503139,8.011860,-8.089896,-6.078812,-0.907821,-9.433029,3.679999,-9.842283,-9.737398,6.580687,2.394273,9.440353,-3.077506,0.780783,-5.320203,-0.899815
6.022986,5.549804,-2.639108,-3.929784,3.082206,-1.315737,-1.348504,-3.531226,7.886106,-6.448574,10.939106,2.212290,2.501837,2.152647,2.489952,-5.229576,6.603554,-9.150763,-6.152675,0.126644
-6.618907,8.410227,-3.956458,-5.886113,-9.021324,-8.399092,-0.999038,1.557533,-3.506171,-9.253120,-0.341421,-6.923032,-6.944036,2.580397,-6.571903,-1.027876,-9.600444,4.204133,2.557043,6.352876
-8.351364,5.192043,-7.143660,1.556861,-2.262702,-1.312183,7.035899,3.945219,8.005203,8.858522,2.584181,-0.634026,7.027556,-6.785693,0.726298,6.931179,-3.334215,-8.885348,9.500113,9.266698
7.658179,10.247422,-0.599066,-7.937610,0.808974,7.989119,2.362784,4.575700,0.979910,-6.667029,-6.932168,-2.276937,-3.359986,7.506127,2.705501,-2.468727,2.687395,-0.511982,-9.661138,10.014868
-9.378918,-2.610984,9.978324,2.995804,-6.088563,-2.948138,4.311256,10.988130,-6.405543,5.297876,0.791066,-4.966931,-6.301734,-9.044204,-3.549605,9.288852,5.099349,10.183191,1.370452,-5.745132
10.801627,5.618641,10.212171,4.741098,-0.566825,7.587540,5.594742,9.081546,-5.036556,6.925116,-3.606810,-9.365720,-5.741936,-1.022612,-0.780912,0.310922,-2.891147,-3.005933,-7.552906,-2.265139
-6.196633,-5.562998,-0.845103,1.640154,-2.868611,-4.306429,0.255297,0.292026,2.964959,-2.693488,0.916506,9.035092,-2.805900,6.109972,4.090412,-7.443166,-1.147887,7.596170,5.598423,-7.908383
-3.277630,3.427853,8.760631,3.584392,3.582722,2.258805,8.996436,7.783531,-4.485762,-8.071999,4.173379,-8.661418,8.377655,2.652546,8.735860,3.241506,8.643995,-8.939620,-1.193521,3.368867
8.255035,8.775801,6.520205,-8.542369,-1.915178,5.799143,-3.174863,9.578718,-8.124802,5.106569,8.863551,8.060094,9.226282,-0.263276,8.833033,-6.144823,9.337148,-3.871933,-7.080094,-2.447487
7.712417,-0.375964,2.495765,-6.420899,4.977251,-7.127249,-1.727170,-7.337520,9.276249,3.313803,-1.475031,-8.714385,10.470985,3.066722,6.798603,10.693802,8.496463,-1.685938,-2.238635,8.994298
-3.211503,-1.293418,-8.033767,-0.972984,-5.347956,4.408865,-2.654966,4.978647,-9.195225,8.150739,-0.812441,-0.837318,-8.899332,-3.946786,2.211180,-3.005665,-3.384809,2.057223,-1.919246,10.951992
-3.143396,6.499250,6.399689,1.235806,1.857219,3.750023,8.760501,9.909231,8.293931,6.860751,7.916739,-9.459268,-2.410906,-1.154019,1.518117,8.750616,10.150841,-1.427067,0.136762,-3.388136
8.526193,1.224281,-1.495083,-3.445958,-1.739200,6.954631,-7.016969,3.275813,9.685937,7.670560,-7.717909,-6.815725,-3.313630,4.829847,-3.624853,-2.951717,9.741969,-1.222337,-5.649618,-0.121884
-4.818546,10.415728,8.681721,0.525299,-1.361587,1.935098,7.022834,10.134070,-9.842247,-0.066009,-4.833474,3.369950,8.264978,6.489188,-9.746086,-1.698953,2.581221,-5.347175,-6.333611,4.914185
-5.756298,9.405984,5.288261,-2.489362,-6.525712,-5.683687,6.989129,9.645195,8.128104,-7.981049,8.242366,5.847481,1.949636,1.168392,-2.230204,-9.904101,0.565533,-9.306542,10.982452,10.902258
-4.048678,6.028386,-8.226485,4.909087,8.223502,9.490115,8.911843,8.101858,2.129008,2.125150,6.883194,-6.905266,-8.469233,-9.841018,4.531088,-1.538774,-5.478903,-7.353153,-7.739602,9.750014
2.533956,-2.953325,-1.115847,-1.348563,-7.027458,5.213402,9.417656,-6.238430,2.420516,2.748411,-3.746085,-3.471475,8.463126,5.728639,10.190491,-9.740463,-2.491240,9.587014,9.720293,0.517600
2.771976,8.319165,-0.152555,-8.157124,-8.244201,8.250927,-2.555753,0.496772,-6.845895,-9.682989,-7.173609,-4.154462,-5.915862,-5.826766,0.790962,-0.924562,-3.045242,3.493063,-7.164595,-1.837011
9.077719,-5.516235,4.655489,4.411438,-0.662653,-4.001679,3.306486,6.408636,7.848189,0.616268,-9.395895,6.961620,6.550750,-1.279984,-4.559604,-7.580324,7.122178,0.902718,7.694706,9.810361
0.411759,-8.990393,-2.669093,3.381898,-9.149635,-2.263225,7.089488,-1.529459,-7.071535,4.989705,10.906746,5.092982,1.889120,4.138420,10.823208,-6.698463,7.240342,3.896941,-6.320504,2.133814
1.555486,-1.198182,-6.659692,-3.061251,5.300835,-0.832183,0.535751,-2.032649,3.106309,-8.041585,-6.335823,-9.620815,-2.021780,-5.775431,-1.938188,-6.765430,3.442274,2.637320,-5.688167,10.617660
-9.499490,-0.831927,3.139185,-5.232966,-1.412365,5.155001,-9.682680,-9.021896,9.420212,8.834826,5.799175,-7.914406,-4.253569,-8.083697,4.977070,-4.465450,0.524688,9.925035,2.574862,10.404777
2.985951,10.858863,3.180556,-6.733699,1.367924,4.158839,9.838726,-2.587620,3.848242,-0.877094,-5.560534,2.841826,10.349475,-2.332299,-5.135783,-0.656208,-7.559558,-4.221515,-7.021269,-4.824090
8.516375,-3.921996,3.599534,-4.879396,2.804708,-1.307812,-9.497358,-3.845414,7.513783,7.993871,-7.608079,1.573003,8.618530,-4.134665,-2.500630,-2.827613,2.360160,1.836252,10.150723,-2.984490
-5.473788,-7.174291,4.197156,0.376447,6.972748,-2.754698,-3.312472,-7.304421,1.652298,9.904844,-9.464548,5.761982,-1.380866,-5.496913,1.221635,-1.115414,-2.902280,7.482897,-6.235699,4.513673
1.720688,-3.316358,-7.710844,-5.369250,10.469462,-3.466844,-4.464775,6.237503,0.683639,6.487418,10.544025,-5.556488,-1.255493,9.048186,4.596926,6.977563,6.683591,10.967146,-6.810810,-4.571104
-1.981141,7.179669,2.459044,-0.837647,-0.420751,-6.397844,-9.973717,-7.354601,-8.057584,4.173950,-8.362702,3.875138,-3.618869,-2.571831,5.362029,3.699926,2.890476,3.435343,-7.656752,6.092850
-1.048939,-4.820394,7.259695,6.853306,-6.827346,-2.700798,6.731991,-6.211899,-1.141785,-0.348555,-0.126147,-3.845068,8.830005,-0.653192,-3.928939,-7.961174,-8.432496,-8.262362,-3.143274,5.376033
-4.178891,5.344090,5.443804,9.540078,-0.613930,4.853151,-8.925572,-0.238870,4.647931,-6.863767,8.850531,9.162519,2.843689,-4.303371,0.121339,1.867200,-7.277795,-6.919837,-2.179288,-1.547859
0.432848,-2.439263,-0.629060,4.010074,-6.976847,-7.153005,1.899497,5.215728,1.884283,7.647197,0.551348,2.087610,-5.152708,-8.323578,7.621851,2.586615,-3.596231,10.093557,-6.916137,7.799162
0.701135,-0.584884,-0.162418,0.215261,5.545918,-4.331282,-4.327206,6.530887,-6.362446,-9.078848,-2.499468,-1.520835,-0.349200,-8.655735,8.884848,1.426412,-4.413415,-0.333513,3.285232,-9.143332
8.019134,-7.801389,0.706363,-4.587602,3.481465,-6.380462,1.644283,-5.140840,2.251859,8.361003,-0.683337,-0.801472,-5.769329,0.739872,-1.830235,-7.833762,-1.570155,3.952417,-5.434174,-9.478542
5.836759,-9.332942,-6.628071,-0.141677,10.059545,-6.769636,5.895138,7.152247,-7.787237,-9.564306,-0.761524,-4.108703,-7.039655,-2.605345,7.688514,-5.563185,-5.503050,-6.701342,2.187697,-5.792337
-8.480584,-9.238862,-3.706831,-0.611046,0.916711,1.990599,-8.721251,3.128777,7.989839,-8.739544,5.197826,6.605411,6.502364,7.013712,7.792356,4.922683,3.757780,-6.531159,6.106731,-2.477401
-8.798349,-0.222189,9.545217,-5.307934,5.754509,-6.372014,-4.102235,0.784438,2.195717,-0.323243,-0.448611,-4.023124,2.439029,4.361023,7.702933,-9.259117,6.467341,-4.566750,-8.106052,-3.283861
-8.972889,4.041639,-0.400493,0.346656,3.922216,0.294018,1.920190,6.463494,-3.107499,2.023359,-0.349895,0.979719,-6.385965,5.907453,1.123662,0.000979,-3.683901,7.186026,9.279998,9.949011
-0.125804,2.965702,-7.673698,0.745608,-5.991130,7.506518,-8.770091,9.710993,-7.603121,10.943260,9.023974,-4.406734,8.084287,10.610726,0.572593,3.064522,1.580287,1.514087,-4.991325,8.094442
-6.593927,-9.486181,-2.468511,8.843589,0.674844,4.479288,8.630684,-9.893643,-8.512964,-9.994159,-0.910292,-3.122547,-7.460893,-2.712620,4.313966,-4.684012,2.364763,3.389662,-7.372351,-2.762298
9.054194,3.479185,3.188076,-9.721456,3.129975,4.528313,6.077522,-5.958232,9.497497,-9.360632,-0.050134,7.865909,-2.966702,7.408744,-0.666940,-3.667564,5.426471,3.686667,8.318270,9.269593
3.346258,9.679030,2.902697,-9.197135,9.873273,8.584836,1.695452,1.952716,8.402257,10.866057,-9.955498,-9.613327,1.901030,-2.193668,-6.102412,0.195562,8.493338,8.230718,2.871136,-1.017410
-2.177472,-9.869217,6.068580,8.129229,7.548490,4.467662,8.163135,-9.166764,10.632091,3.610261,7.139963,0.401907,5.769293,3.706603,-7.121228,8.327538,-0.548557,1.783402,4.450306,6.872322
-0.351305,-1.477749,-4.401196,4.246323,0.040325,7.470393,4.387373,-7.025136,-1.951337,-2.090136,6.394380,4.720627,2.672650,-4.269142,9.166335,9.650946,1.262537,4.433486,8.856371,-1.577773
9.928981,1.816689,-9.892692,-0.008889,0.237830,1.003864,2.274436,-8.244039,-1.793888,3.201832,-6.974495,-1.017569,-4.614717,-8.006880,-5.795920,3.073334,-5.005471,1.021074,-9.402729,-1.994285
-2.350071,1.643160,0.909992,5.176969,6.224540,-3.500142,4.815300,10.977074,0.769980,0.974900,-6.576044,-1.364591,-4.768154,4.207156,-1.103700,2.278359,2.899285,-8.344703,5.205591,4.677829
-5.856658,-2.786567,9.254395,-7.128990,-6.980838,-2.470749,-7.355769,2.688156,-7.266073,-0.514266,6.403540,-5.762150,-9.184617,-7.226617,10.890206,10.568168,-9.944900,0.101916,7.902235,-7.952647
2.946081,10.878741,-8.246194,7.489061,-9.613869,-0.883920,5.703824,-3.315091,-5.123626,-9.080555,-9.339777,-8.198950,3.308581,-3.842800,10.525640,-5.954366,3.705479,-6.185675,10.898737,10.120518
7.954957,-9.906989,-3.899695,-7.766760,-2.337895,-1.461437,9.654439,-1.135758,-6.267721,0.341170,-6.577556,8.059507,-3.806112,5.492379,2.560762,-1.249761,6.071348,-0.340270,2.354105,10.488882
3.826684,3.483795,-0.238894,6.034756,5.002485,10.498946,2.202166,-9.577258,9.219456,-7.967498,-5.282152,10.504935,0.608533,-7.753538,-8.868996,-4.532156,-8.909421,3.951867,1.256994,-1.503315
10.655895,-8.052105,10.523712,-5.416498,3.941313,-5.583893,-7.413219,-1.542708,-0.045606,7.334857,10.655153,9.752016,1.752243,-7.030338,0.278494,-0.177695,8.246738,3.242438,7.290107,-8.933108
8.078460,-3.814203,6.447779,1.226216,6.678365,2.748189,-2.930173,8.883369,7.219269,7.931476,2.624748,8.316474,-5.851549,-9.385369,7.800257,-2.074197,7.388196,9.445515,6.051137,-4.309633
10.092868,1.867324,-6.994796,-5.503574,-2.940913,3.687068,-2.607186,-0.275705,-2.500131,-3.409473,-0.642252,7.180021,3.914072,10.661473,1.105909,10.314970,1.209275,9.272477,-9.146830,10.689027
9.069180,0.680476,9.944854,6.802077,-5.204041,-4.717677,-0.163330,-9.256367,-0.496620,9.763877,6.350612,5.591914,-0.411602,-0.689255,-0.750830,-5.868637,5.866837,-6.360371,2.707366,-7.748434
9.623077,-5.143716,8.704475,-3.659298,-0.905836,-9.950586,6.705971,-5.906882,-2.414477,9.089424,7.261074,-7.586704,7.498437,9.316733,-8.697568,8.517460,9.038760,-2.323550,8.001865,7.909232
2.271778,2.384536,-3.990309,-9.362802,0.489956,10.395111,3.785084,5.129967,7.568263,8.779435,8.511014,3.948212,6.096049,-3.375872,2.779715,0.993405,-6.405040,4.209514,-5.166745,-7.930604
5.059124,-8.961425,-0.351329,4.205672,-1.613150,1.752780,10.568266,-0.179901,1.012342,-2.906842,6.493021,-6.375889,5.191445,-0.156717,-5.119238,-2.845195,10.947181,4.125427,-0.079458,-3.043968
10.638858,5.511934,9.290886,-2.275412,2.482781,-8.839036,2.851885,-1.812251,10.123112,9.589058,8.469792,-6.915135,-8.471830,6.752554,-0.072366,-4.611567,10.070485,5.825701,-0.463502,5.818979
-7.361836,-0.564609,-0.370471,10.783314,-6.979350,4.140741,2.594305,3.097149,2.613697,2.630345,-5.520849,7.240758,-2.303596,-6.549186,7.495064,5.440319,-6.852603,2.077313,-4.072663,6.567764
-1.512230,3.790103,1.069563,-4.291579,-1.434851,-4.869304,10.797616,-3.741608,9.026236,2.677010,-2.687675,-5.417389,-9.035530,0.499029,-0.603064,-6.410328,-0.225060,-4.065250,8.259094,2.060983
-3.699564,-7.739206,7.656973,-9.790488,1.810550,-5.577113,3.545282,-7.262699,7.219971,10.238443,-1.080700,9.611149,-2.777349,-3.613135,-4.116319,10.882298,9.695266,-9.937317,8.227700,-9.861343
-0.193604,-6.617463,-4.050305,-3.402964,4.757119,-4.490983,8.240892,9.418063,-0.025782,-8.017256,5.412386,8.557900,-4.121044,7.938614,-5.871029,6.358583,-0.937626,6.722970,-8.900376,2.122719
1.812346,7.925509,2.066830,10.118526,6.458109,5.993098,-1.464402,6.817579,-8.075237,-2.597826,-8.812159,0.680389,4.223223,7.832308,1.338997,-1.526168,3.340394,-6.094502,7.111093,0.929670
-5.860191,2.834143,-8.779879,5.534850,-9.565238,-8.244807,0.405457,-2.618059,-4.646043,-4.381230,-0.434788,7.302048,-8.516045,-4.753323,1.603752,5.952703,-7.956792,-0.420523,-1.153711,6.139705
5.519239,3.190439,-5.369686,-4.585441,3.783516,-7.139569,-5.655236,9.908122,6.687832,-2.620056,-9.244769,-4.563760,-5.458470,-4.227273,-8.072886,2.144642,3.670628,-7.179910,-8.561470,7.347999
-7.532043,-5.894234,-5.139090,3.762062,-6.042358,2.798260,-4.322394,-7.972073,-0.082213,5.040985,-1.090541,-0.716021,4.031972,8.129990,2.721158,4.553707,-7.626821,-0.375025,2.193362,9.886583
-8.236960,4.161295,8.262931,4.514337,-4.805236,10.009022,9.557253,-8.233550,1.559915,-5.640320,-2.521471,10.126363,1.377171,-1.087910,-4.569988,-0.396157,2.085481,-6.424145,6.518594,9.549147
2.734538,-1.985711,4.416728,10.141076,-3.417764,4.308217,-6.678378,-6.956303,-7.808202,-1.762142,7.110689,3.145455,-6.889487,-2.447912,-1.140295,-8.130396,10.107526,4.122687,-5.136307,-0.723673
-5.750106,-1.934225,-6.819527,-5.935404,-2.195887,-2.246586,4.502944,-9.374212,3.064596,1.135471,2.858522,-9.498735,3.731067,3.945131,0.232833,-1.047447,5.383625,-0.828981,8.719609,10.865480
-9.062794,-8.355275,7.209870,-2.121456,-1.303541,2.714585,10.950894,-6.548980,-9.222466,2.754888,-6.470950,7.567709,-3.784940,8.694267,-8.039489,9.914972,9.030580,1.837827,10.609952,3.656617
2.902983,0.004662,-4.400250,6.388400,-1.148026,-4.594298,-5.779179,1.456352,7.522372,2.746434,0.611121,-8.413156,10.240057,8.754832,-1.371052,9.695236,-2.000382,1.706916,6.415609,-9.184841
0.939284,-3.449310,3.615600,-5.678077,-8.339538,2.913754,-1.397636,-6.988762,-4.042777,-0.379277,-6.656197,-1.861618,-6.864670,-8.656339,-8.265869,-2.776857,7.120916,4.662031,3.317244,0.282310
7.985669,-0.881720,-4.668291,-2.835820,-9.651607,-2.179070,4.918588,7.828499,-6.647920,0.769203,6.150686,-0.259557,-2.438887,-5.648568,6.265471,-4.971306,10.175015,8.404175,9.113768,10.695367
-7.586882,-0.190318,-2.627522,3.959472,6.788834,9.856515,-4.488035,9.765816,1.262679,10.491369,2.857354,-9.402330,-8.060015,7.149777,-8.662088,5.994236,-4.937783,-1.930852,6.679761,-7.407104
-4.469894,-2.140303,9.864620,-3.908594,-4.907724,-3.362883,1.650839,3.256656,-2.365174,-0.794555,-5.167073,10.994319,-2.284661,-4.380647,1.701869,-8.462377,-9.400971,9.952213,-6.139066,0.013728
-9.424747,-1.750437,7.150300,9.002583,8.259392,-0.542811,8.938704,0.215874,1.918062,1.578875,2.451450,-5.907411,3.594954,-2.559088,5.121519,-6.067053,3.960012,-4.781211,8.174124,2.173857
7.356509,6.316082,-3.215048,-3.453202,0.478521,-2.723667,4.188470,-0.847075,-2.524405,9.155825,10.055055,-2.059567,4.051895,4.188449,8.304323,-0.324381,6.303878,-5.366549,-1.723056,-4.738173
-8.376438,9.412641,-9.151661,-7.820652,10.983688,9.515752,2.635047,2.894592,-4.683385,-0.819082,3.918185,1.318268,-2.499491,2.541848,-5.711694,-6.219990,7.674437,6.774058,6.302078,-7.469168
6.218191,5.769626,-5.366376,4.484990,-5.246796,-2.976771,4.301949,0.769277,-7.052323,7.721806,4.560816,-9.339536,0.742022,8.996004,-0.051490,9.660561,-4.149990,-9.086348,-7.187635,-9.215252
-2.963494,3.073785,-0.653485,-5.381711,-9.275578,2.594374,9.811254,6.336419,-5.058433,-2.122323,3.138485,2.675165,-1.517735,6.784238,-5.429843,-1.208779,1.429190,-4.250144,-9.674814,0.055488
